2025-05-16 11:41:19,340 - INFO - Server OpenAPI version is 0.0.40
[parameters: ({'imgid': 1015173168, 'objid': 847061046, 'imgrank': 0, 'width': 43, 'height': 88, 'orig_file_name': '20220507-16232082_212.783bar_03.43C_38.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015173169, 'objid': 850236031, 'imgrank': 9793, 'width': 49, 'height': 88, 'orig_file_name': '20220507-16232082_212.783bar_03.43C_49.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015173170, 'objid': 850236032, 'imgrank': 9793, 'width': 31, 'height': 81, 'orig_file_name': '20220507-16232082_212.783bar_03.43C_56.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015173171, 'objid': 850236033, 'imgrank': 9793, 'width': 31, 'height': 83, 'orig_file_name': '20220507-16232082_212.783bar_03.43C_64.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015173172, 'objid': 850236034, 'imgrank': 9795, 'width': 43, 'height': 79, 'orig_file_name': '20220507-16232132_212.816bar_03.42C_12.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015173173, 'objid': 844420801, 'imgrank': 0, 'width': 30, 'height': 80, 'orig_file_name': '20220507-16232182_212.842bar_03.42C_35.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015173174, 'objid': 850236035, 'imgrank': 9798, 'width': 33, 'height': 77, 'orig_file_name': '20220507-16232207_212.853bar_03.42C_8.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015173175, 'objid': 850236036, 'imgrank': 9799, 'width': 31, 'height': 76, 'orig_file_name': '20220507-16232232_212.861bar_03.42C_27.png', 'thumb_width': None, 'thumb_height': None}  ... displaying 10 of 100 total bound parameter sets ...  {'imgid': 1015173266, 'objid': 850236073, 'imgrank': 9813, 'width': 42, 'height': 102, 'orig_file_name': '20220507-16232582_213.022bar_03.42C_20.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015173267, 'objid': 850236074, 'imgrank': 9813, 'width': 28, 'height': 81, 'orig_file_name': '20220507-16232582_213.022bar_03.42C_23.png', 'thumb_width': None, 'thumb_height': None})]
(Background on this error at: https://sqlalche.me/e/14/gkpj)
2025-05-20 13:11:06,131 - INFO - Uploaded deconv_crops.zip to project 15862.
2025-05-20 13:11:06,131 - INFO - Pushing 1 files...
2025-05-20 13:11:06,132 - INFO - Pushing /home/fanny/EcoTaxa/M181-156-1_CTD-046_00deg00S-015deg00W_20220507-1513_updated/crops.zip to 15753...
2025-05-20 13:11:06,386 - INFO - Uploading /home/fanny/EcoTaxa/M181-156-1_CTD-046_00deg00S-015deg00W_20220507-1513_updated/crops.zip via HTTP...
2025-05-20 13:11:30,518 - INFO - Remote filename is /tmp/ecotaxa_user.3402/0f4b5f82e41b027d0564a33973fd800cec0301cc8a2e9dabbb8d1b358ed28872/home/fanny/EcoTaxa/M181-156-1_CTD-046_00deg00S-015deg00W_20220507-1513_updated/crops.zip.
2025-05-20 13:11:31,324 - INFO - Starting project import...
2025-05-20 13:21:16,387 - ERROR - Error during upload: (psycopg2.errors.UniqueViolation) ERREUR:  la valeur d'une clé dupliquée rompt la contrainte unique « images_pkey »
DETAIL:  La clé « (objid, imgrank)=(845856902, 100) » existe déjà.

[SQL: INSERT INTO images (imgid, objid, imgrank, width, height, orig_file_name, thumb_width, thumb_height) VALUES (%(imgid)s, %(objid)s, %(imgrank)s, %(width)s, %(height)s, %(orig_file_name)s, %(thumb_width)s, %(thumb_height)s)]
[parameters: ({'imgid': 1015216868, 'objid': 844351975, 'imgrank': 1, 'width': 63, 'height': 51, 'orig_file_name': '20220507-15463916_003.334bar_28.51C_5.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015216869, 'objid': 845219068, 'imgrank': 0, 'width': 75, 'height': 48, 'orig_file_name': '20220507-15463916_003.334bar_28.51C_52.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015216870, 'objid': 846020710, 'imgrank': 0, 'width': 50, 'height': 49, 'orig_file_name': '20220507-15463916_003.334bar_28.51C_59.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015216871, 'objid': 844524363, 'imgrank': 2, 'width': 27, 'height': 47, 'orig_file_name': '20220507-15463916_003.334bar_28.51C_62.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015216872, 'objid': 846020714, 'imgrank': 2, 'width': 24, 'height': 97, 'orig_file_name': '20220507-15463916_003.334bar_28.51C_71.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015216873, 'objid': 844209244, 'imgrank': 3, 'width': 83, 'height': 170, 'orig_file_name': '20220507-15463916_003.334bar_28.51C_75.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015216874, 'objid': 845856851, 'imgrank': 3, 'width': 40, 'height': 40, 'orig_file_name': '20220507-15463916_003.334bar_28.51C_79.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015216875, 'objid': 844351979, 'imgrank': 0, 'width': 27, 'height': 34, 'orig_file_name': '20220507-15463916_003.334bar_28.51C_86.png', 'thumb_width': None, 'thumb_height': None}  ... displaying 10 of 100 total bound parameter sets ...  {'imgid': 1015216966, 'objid': 850252437, 'imgrank': 9906, 'width': 46, 'height': 18, 'orig_file_name': '20220507-16234907_215.472bar_03.37C_21.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015216967, 'objid': 850252438, 'imgrank': 9909, 'width': 44, 'height': 37, 'orig_file_name': '20220507-16234982_215.541bar_03.36C_18.png', 'thumb_width': None, 'thumb_height': None})]
(Background on this error at: https://sqlalche.me/e/14/gkpj)
2025-05-20 13:21:16,388 - INFO - Uploaded crops.zip to project 15753.
2025-05-20 13:21:16,388 - INFO - Processing EcoTaxa folder: /home/fanny/EcoTaxa/M181-023-1_CTD-010_10deg42S-013deg12E_20220423-2212_updated
2025-05-20 13:21:16,389 - INFO - Pushing 1 files...
2025-05-20 13:21:16,389 - INFO - Pushing /home/fanny/EcoTaxa/M181-023-1_CTD-010_10deg42S-013deg12E_20220423-2212_updated/deconv_crops.zip to 15862...
2025-05-20 13:21:17,411 - INFO - Uploading /home/fanny/EcoTaxa/M181-023-1_CTD-010_10deg42S-013deg12E_20220423-2212_updated/deconv_crops.zip via HTTP...
2025-05-20 13:22:45,527 - ERROR - Request failed!
Request url: POST https://ecotaxa.obs-vlfr.fr/api/my_files/
Request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Authorization': 'Bearer eyJ1c2VyX2lkIjozNDAyfQ.aCcIQA.4eTq6o6eqUtYZ6x5uI7eh_h-JEI', 'Content-Type': 'multipart/form-data; boundary=4dc42e5be5e34544948214bade3780bb', 'Content-Length': '373304648'}
Response headers: {'Server': 'nginx/1.24.0 (Ubuntu)', 'Date': 'Tue, 20 May 2025 11:22:45 GMT', 'Content-Type': 'text/html; charset=utf-8', 'Content-Length': '176', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*'}
Response text: <html>
<head><title>504 Gateway Time-out</title></head>
<body>
<center><h1>504 Gateway Time-out</h1></center>
<hr><center>nginx/1.24.0 (Ubuntu)</center>
</body>
</html>

2025-05-20 13:22:45,529 - ERROR - Error during upload: 504 Server Error: Gateway Time-out for url: https://ecotaxa.obs-vlfr.fr/api/my_files/
2025-05-20 13:22:45,529 - INFO - Uploaded deconv_crops.zip to project 15862.
2025-05-20 13:22:45,530 - INFO - Pushing 1 files...
2025-05-20 13:22:45,531 - INFO - Pushing /home/fanny/EcoTaxa/M181-023-1_CTD-010_10deg42S-013deg12E_20220423-2212_updated/crops.zip to 15753...
2025-05-20 13:22:46,115 - INFO - Uploading /home/fanny/EcoTaxa/M181-023-1_CTD-010_10deg42S-013deg12E_20220423-2212_updated/crops.zip via HTTP...
2025-05-20 13:24:06,639 - ERROR - Request failed!
Request url: POST https://ecotaxa.obs-vlfr.fr/api/my_files/
Request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Authorization': 'Bearer eyJ1c2VyX2lkIjozNDAyfQ.aCcIQA.4eTq6o6eqUtYZ6x5uI7eh_h-JEI', 'Content-Type': 'multipart/form-data; boundary=2bef91340d514439b8c2c66e08df36c8', 'Content-Length': '207885631'}
Response headers: {'Server': 'nginx/1.24.0 (Ubuntu)', 'Date': 'Tue, 20 May 2025 11:24:06 GMT', 'Content-Type': 'text/html; charset=utf-8', 'Content-Length': '176', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*'}
Response text: <html>
<head><title>504 Gateway Time-out</title></head>
<body>
<center><h1>504 Gateway Time-out</h1></center>
<hr><center>nginx/1.24.0 (Ubuntu)</center>
</body>
</html>

2025-05-20 13:24:06,641 - ERROR - Error during upload: 504 Server Error: Gateway Time-out for url: https://ecotaxa.obs-vlfr.fr/api/my_files/
2025-05-20 13:24:06,641 - INFO - Uploaded crops.zip to project 15753.
2025-05-20 13:24:06,642 - INFO - Processing EcoTaxa folder: /home/fanny/EcoTaxa/M181-160-1_CTD-047_00deg00S-016deg00W_20220508-0038_updated
2025-05-20 13:24:06,642 - INFO - Pushing 1 files...
2025-05-20 13:24:06,643 - INFO - Pushing /home/fanny/EcoTaxa/M181-160-1_CTD-047_00deg00S-016deg00W_20220508-0038_updated/deconv_crops.zip to 15862...
2025-05-20 13:24:07,200 - INFO - Uploading /home/fanny/EcoTaxa/M181-160-1_CTD-047_00deg00S-016deg00W_20220508-0038_updated/deconv_crops.zip via HTTP...
2025-05-20 13:25:28,136 - ERROR - Request failed!
Request url: POST https://ecotaxa.obs-vlfr.fr/api/my_files/
Request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Authorization': 'Bearer eyJ1c2VyX2lkIjozNDAyfQ.aCcIQA.4eTq6o6eqUtYZ6x5uI7eh_h-JEI', 'Content-Type': 'multipart/form-data; boundary=e1b3838e3c284f478c8de87b22884409', 'Content-Length': '184121049'}
Response headers: {'Server': 'nginx/1.24.0 (Ubuntu)', 'Date': 'Tue, 20 May 2025 11:25:28 GMT', 'Content-Type': 'text/html; charset=utf-8', 'Content-Length': '176', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*'}
Response text: <html>
<head><title>504 Gateway Time-out</title></head>
<body>
<center><h1>504 Gateway Time-out</h1></center>
<hr><center>nginx/1.24.0 (Ubuntu)</center>
</body>
</html>

2025-05-20 13:25:28,138 - ERROR - Error during upload: 504 Server Error: Gateway Time-out for url: https://ecotaxa.obs-vlfr.fr/api/my_files/
2025-05-20 13:25:28,139 - INFO - Uploaded deconv_crops.zip to project 15862.
2025-05-20 13:25:28,139 - INFO - Pushing 1 files...
2025-05-20 13:25:28,140 - INFO - Pushing /home/fanny/EcoTaxa/M181-160-1_CTD-047_00deg00S-016deg00W_20220508-0038_updated/crops.zip to 15753...
2025-05-20 13:25:28,505 - INFO - Uploading /home/fanny/EcoTaxa/M181-160-1_CTD-047_00deg00S-016deg00W_20220508-0038_updated/crops.zip via HTTP...
2025-05-20 13:26:20,709 - INFO - Remote filename is /tmp/ecotaxa_user.3402/c541752f98037e8849624a05a5afa5b4638f5572d6a39dcb3eeca83ce8f88409/home/fanny/EcoTaxa/M181-160-1_CTD-047_00deg00S-016deg00W_20220508-0038_updated/crops.zip.
2025-05-20 13:26:21,592 - INFO - Starting project import...
2025-05-20 13:32:39,430 - ERROR - Error during upload: (psycopg2.errors.UniqueViolation) ERREUR:  la valeur d'une clé dupliquée rompt la contrainte unique « images_pkey »
DETAIL:  La clé « (objid, imgrank)=(844208537, 100) » existe déjà.

[SQL: INSERT INTO images (imgid, objid, imgrank, width, height, orig_file_name, thumb_width, thumb_height) VALUES (%(imgid)s, %(objid)s, %(imgrank)s, %(width)s, %(height)s, %(orig_file_name)s, %(thumb_width)s, %(thumb_height)s)]
[parameters: ({'imgid': 1015270768, 'objid': 847024196, 'imgrank': 98, 'width': 58, 'height': 61, 'orig_file_name': '20220508-00495526_001.976bar_27.22C_145.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015270769, 'objid': 844208536, 'imgrank': 98, 'width': 56, 'height': 81, 'orig_file_name': '20220508-00495526_001.976bar_27.22C_149.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015270770, 'objid': 844208537, 'imgrank': 100, 'width': 68, 'height': 91, 'orig_file_name': '20220508-00495526_001.976bar_27.22C_16.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015270771, 'objid': 850268587, 'imgrank': 95, 'width': 59, 'height': 121, 'orig_file_name': '20220508-00495526_001.976bar_27.22C_174.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015270772, 'objid': 844208540, 'imgrank': 97, 'width': 45, 'height': 92, 'orig_file_name': '20220508-00495526_001.976bar_27.22C_194.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015270773, 'objid': 850268588, 'imgrank': 95, 'width': 36, 'height': 52, 'orig_file_name': '20220508-00495526_001.976bar_27.22C_199.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015270774, 'objid': 849915609, 'imgrank': 97, 'width': 66, 'height': 43, 'orig_file_name': '20220508-00495526_001.976bar_27.22C_200.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015270775, 'objid': 846192595, 'imgrank': 98, 'width': 51, 'height': 26, 'orig_file_name': '20220508-00495526_001.976bar_27.22C_219.png', 'thumb_width': None, 'thumb_height': None}  ... displaying 10 of 100 total bound parameter sets ...  {'imgid': 1015270866, 'objid': 844208587, 'imgrank': 3, 'width': 59, 'height': 52, 'orig_file_name': '20220508-00533178_003.224bar_28.04C_26.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015270867, 'objid': 847024216, 'imgrank': 2, 'width': 81, 'height': 295, 'orig_file_name': '20220508-00533178_003.224bar_28.04C_29.png', 'thumb_width': None, 'thumb_height': None})]
(Background on this error at: https://sqlalche.me/e/14/gkpj)
2025-05-20 13:32:39,431 - INFO - Uploaded crops.zip to project 15753.
2025-05-20 13:32:39,431 - INFO - Processing EcoTaxa folder: /home/fanny/EcoTaxa/M181-081-1_CTD-027_00deg00S-000deg00E_20220501-0515_updated
2025-05-20 13:32:39,432 - INFO - Pushing 1 files...
2025-05-20 13:32:39,433 - INFO - Pushing /home/fanny/EcoTaxa/M181-081-1_CTD-027_00deg00S-000deg00E_20220501-0515_updated/deconv_crops.zip to 15862...
2025-05-20 13:32:39,483 - INFO - Uploading /home/fanny/EcoTaxa/M181-081-1_CTD-027_00deg00S-000deg00E_20220501-0515_updated/deconv_crops.zip via HTTP...
2025-05-20 13:32:41,420 - INFO - Remote filename is /tmp/ecotaxa_user.3402/74a7ce3f83fe97592a80ad5fe6c3a29eafb0466be74a8c1175e9fcd7f355c51b/home/fanny/EcoTaxa/M181-081-1_CTD-027_00deg00S-000deg00E_20220501-0515_updated/deconv_crops.zip.
2025-05-20 13:32:42,181 - INFO - Starting project import...
2025-05-20 13:34:00,070 - INFO - Successfully uploaded /home/fanny/EcoTaxa/M181-081-1_CTD-027_00deg00S-000deg00E_20220501-0515_updated/deconv_crops.zip to project 15862.
2025-05-20 13:34:00,070 - INFO - Uploaded deconv_crops.zip to project 15862.
2025-05-20 13:34:00,071 - INFO - Pushing 1 files...
2025-05-20 13:34:00,071 - INFO - Pushing /home/fanny/EcoTaxa/M181-081-1_CTD-027_00deg00S-000deg00E_20220501-0515_updated/crops.zip to 15753...
2025-05-20 13:34:00,090 - INFO - Uploading /home/fanny/EcoTaxa/M181-081-1_CTD-027_00deg00S-000deg00E_20220501-0515_updated/crops.zip via HTTP...
2025-05-20 13:34:01,193 - INFO - Remote filename is /tmp/ecotaxa_user.3402/309d18b772611c2fa78e413157be300bd01844d788415ad44777800502ee8109/home/fanny/EcoTaxa/M181-081-1_CTD-027_00deg00S-000deg00E_20220501-0515_updated/crops.zip.
2025-05-20 13:34:02,302 - INFO - Starting project import...
2025-05-20 13:35:41,184 - INFO - Successfully uploaded /home/fanny/EcoTaxa/M181-081-1_CTD-027_00deg00S-000deg00E_20220501-0515_updated/crops.zip to project 15753.
2025-05-20 13:35:41,184 - INFO - Uploaded crops.zip to project 15753.
2025-05-20 13:35:41,185 - INFO - Processing EcoTaxa folder: /home/fanny/EcoTaxa/M181-049-1_CTD-020_11deg20S-012deg15E_20220425-2126_updated
2025-05-20 13:35:41,185 - INFO - Pushing 1 files...
2025-05-20 13:35:41,186 - INFO - Pushing /home/fanny/EcoTaxa/M181-049-1_CTD-020_11deg20S-012deg15E_20220425-2126_updated/deconv_crops.zip to 15862...
2025-05-20 13:35:41,715 - INFO - Uploading /home/fanny/EcoTaxa/M181-049-1_CTD-020_11deg20S-012deg15E_20220425-2126_updated/deconv_crops.zip via HTTP...
2025-05-20 13:36:50,921 - ERROR - Request failed!
Request url: POST https://ecotaxa.obs-vlfr.fr/api/my_files/
Request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Authorization': 'Bearer eyJ1c2VyX2lkIjozNDAyfQ.aCcIQA.4eTq6o6eqUtYZ6x5uI7eh_h-JEI', 'Content-Type': 'multipart/form-data; boundary=c65729f803404dff8366f7fa79b7b812', 'Content-Length': '193661726'}
Response headers: {'Server': 'nginx/1.24.0 (Ubuntu)', 'Date': 'Tue, 20 May 2025 11:36:50 GMT', 'Content-Type': 'text/html; charset=utf-8', 'Content-Length': '176', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*'}
Response text: <html>
<head><title>504 Gateway Time-out</title></head>
<body>
<center><h1>504 Gateway Time-out</h1></center>
<hr><center>nginx/1.24.0 (Ubuntu)</center>
</body>
</html>

2025-05-20 13:36:50,923 - ERROR - Error during upload: 504 Server Error: Gateway Time-out for url: https://ecotaxa.obs-vlfr.fr/api/my_files/
2025-05-20 13:36:50,923 - INFO - Uploaded deconv_crops.zip to project 15862.
2025-05-20 13:36:50,923 - INFO - Pushing 1 files...
2025-05-20 13:36:50,924 - INFO - Pushing /home/fanny/EcoTaxa/M181-049-1_CTD-020_11deg20S-012deg15E_20220425-2126_updated/crops.zip to 15753...
2025-05-20 13:36:51,244 - INFO - Uploading /home/fanny/EcoTaxa/M181-049-1_CTD-020_11deg20S-012deg15E_20220425-2126_updated/crops.zip via HTTP...
2025-05-20 13:37:35,108 - INFO - Remote filename is /tmp/ecotaxa_user.3402/9110789289f665ba6c28866ced59c0d2bbe2df600b7d9078ceb5d91071adcf32/home/fanny/EcoTaxa/M181-049-1_CTD-020_11deg20S-012deg15E_20220425-2126_updated/crops.zip.
2025-05-20 13:37:35,945 - INFO - Starting project import...
2025-05-20 13:42:32,172 - ERROR - Error during upload: (psycopg2.errors.UniqueViolation) ERREUR:  la valeur d'une clé dupliquée rompt la contrainte unique « images_pkey »
DETAIL:  La clé « (objid, imgrank)=(844698716, 100) » existe déjà.

[SQL: INSERT INTO images (imgid, objid, imgrank, width, height, orig_file_name, thumb_width, thumb_height) VALUES (%(imgid)s, %(objid)s, %(imgrank)s, %(width)s, %(height)s, %(orig_file_name)s, %(thumb_width)s, %(thumb_height)s)]
[parameters: ({'imgid': 1015324268, 'objid': 850296821, 'imgrank': 9756, 'width': 43, 'height': 29, 'orig_file_name': '20220425-22212519_209.000bar_03.37C_10.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015324269, 'objid': 850296822, 'imgrank': 9756, 'width': 26, 'height': 30, 'orig_file_name': '20220425-22212519_209.000bar_03.37C_22.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015324270, 'objid': 847082018, 'imgrank': 0, 'width': 29, 'height': 29, 'orig_file_name': '20220425-22212519_209.000bar_03.37C_32.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015324271, 'objid': 850296823, 'imgrank': 9756, 'width': 48, 'height': 60, 'orig_file_name': '20220425-22212519_209.000bar_03.37C_37.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015324272, 'objid': 850296824, 'imgrank': 9756, 'width': 40, 'height': 27, 'orig_file_name': '20220425-22212519_209.000bar_03.37C_44.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015324273, 'objid': 850296825, 'imgrank': 9756, 'width': 34, 'height': 34, 'orig_file_name': '20220425-22212519_209.000bar_03.37C_51.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015324274, 'objid': 850296826, 'imgrank': 9757, 'width': 27, 'height': 35, 'orig_file_name': '20220425-22212544_209.035bar_03.35C_17.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015324275, 'objid': 850296827, 'imgrank': 9757, 'width': 28, 'height': 31, 'orig_file_name': '20220425-22212544_209.035bar_03.35C_43.png', 'thumb_width': None, 'thumb_height': None}  ... displaying 10 of 100 total bound parameter sets ...  {'imgid': 1015324366, 'objid': 844842687, 'imgrank': 98, 'width': 70, 'height': 84, 'orig_file_name': '20220425-21411029_001.843bar_25.54C_252.png', 'thumb_width': None, 'thumb_height': None}, {'imgid': 1015324367, 'objid': 850252289, 'imgrank': 98, 'width': 32, 'height': 41, 'orig_file_name': '20220425-21411029_001.843bar_25.54C_271.png', 'thumb_width': None, 'thumb_height': None})]
(Background on this error at: https://sqlalche.me/e/14/gkpj)
2025-05-20 13:42:32,173 - INFO - Uploaded crops.zip to project 15753.
2025-05-20 13:42:32,173 - INFO - Processing EcoTaxa folder: /home/fanny/EcoTaxa/M181-083-1_CTD-028_00deg00S-000deg00E_20220501-0638_updated
2025-05-20 13:42:32,174 - INFO - Pushing 1 files...
2025-05-20 13:42:32,175 - INFO - Pushing /home/fanny/EcoTaxa/M181-083-1_CTD-028_00deg00S-000deg00E_20220501-0638_updated/deconv_crops.zip to 15862...
2025-05-20 13:42:32,382 - INFO - Uploading /home/fanny/EcoTaxa/M181-083-1_CTD-028_00deg00S-000deg00E_20220501-0638_updated/deconv_crops.zip via HTTP...
2025-05-20 13:43:31,610 - INFO - Remote filename is /tmp/ecotaxa_user.3402/d6cf4a9424a0aa5c7681aadb72271f00e9db96b512f1654f6b9c3b6f00a0c4be/home/fanny/EcoTaxa/M181-083-1_CTD-028_00deg00S-000deg00E_20220501-0638_updated/deconv_crops.zip.
